Education_Level,Card_Category,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Activity_Rate,Revolving_to_Limit,Limit_per_Trans,Change_Score
-0.8894542298031801,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,-0.41123562546627523,2.871621934232354,-0.2806809621100414,0.30263649834679124,3.286316961376778,1.7917329960842865,0.16743908350398934,-0.9021214603033961,3.144178722406407,1.331319995667461,-0.9013809516069664,0.8199214723544681,0.16756000714120606
0.5968223204516798,-0.24750290141511702,0.765410526430082,1.6354019789067484,0.48963506190589784,-0.7907356069204574,-1.4332456090097185,-0.7048599516410775,-0.6420380550680753,-1.0040035978986213,-0.3023495490258782,-1.000072337831878,-0.3298261224066296,-1.6354019789067504,-1.0000763702761737,-0.6002161700810319,-0.48670281895278317
-0.14631595467575012,2.745065761814529,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,0.24468308959105176,0.9357104809970725,-0.04383286906985125,-0.9820343116431076,-2.062994731983056,2.3597860353100377,-0.3506942979208307,0.12268973969850001,0.34241267080939136,-0.3511615005127583,2.5576603953806454,1.1164360475522843
-1.63259250493061,-0.24750290141511702,0.765410526430082,0.6464946540486781,-0.41123562546627523,-0.6970998410554508,0.6214862535143064,0.1111665847744364,0.1462822697007008,0.9021804434533613,0.4806315051905675,1.6591125965524671,-0.21696764902417368,-0.6464946540486796,1.6588800280312452,-0.6423133934595173,0.24508161565905703
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,-0.7907356069204574,-0.5212588862765342,-0.6182426097869168,0.028240279322702577,0.5633032805463423,-0.3641638427798082,0.875505576324611,-0.1909703140282229,0.34241267080939136,0.8740168735998933,-0.6824152429439884,-0.4789273316390568
0.5968223204516798,2.745065761814529,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,0.5348797814820091,0.6975874336077889,0.37101861033691813,2.385842027296238,2.045890868264551,0.10150383683313068,-0.532084811862464,1.8236016468293998,-0.6464946540486796,-0.5304630357703478,-0.18725875102207318,0.16160065150718556
0.5968223204516798,-0.24750290141511702,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.6140599635589922,1.226613379096352,-0.22162636024418123,-0.6858990440115211,-0.6651264349916021,-0.941097251149821,1.5901842012546463,-0.7788699957999551,-0.6464946540486796,1.591089391977404,-0.46764705012792673,-0.604348718969217
-0.8894542298031801,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,2.871621934232354,-1.4332456090097185,0.4211654924630112,-0.7041499253168475,-0.7074860803549794,-0.681477217383315,-1.000072337831878,-0.7946868332648401,1.331319995667461,-1.0000763702761737,2.778502895075202,-0.26539023432609354
1.3399605955791098,-0.24750290141511702,0.765410526430082,-0.3424126708093922,-0.41123562546627523,2.524736685970481,0.6386703909547702,0.024549242920275657,-0.7851014149775695,-0.3686089174479603,0.15095527183627466,-0.8041705827749142,-1.2066024718146358,0.34241267080939136,-0.8049437631085137,1.9947193090869477,0.03133902332423108
0.5968223204516798,-0.24750290141511702,-1.8074486746529443,0.6464946540486781,0.48963506190589784,-0.3080303350253767,1.6562168151079464,-0.818830138291289,-0.7441841165672409,-0.9192843071718664,-1.1553868028301113,0.5743973231814995,-0.7311987833476501,-0.6464946540486796,0.5748377118022303,-0.10745515453217906,-0.864535963204783
-0.8894542298031801,-0.24750290141511702,1.4086253267008386,0.6464946540486781,1.3905057492780708,-0.6395255259912395,1.1321006231738013,2.22645324900236,-0.463944777814487,0.5209436351829648,1.514990687339662,1.7026463198984592,-0.9869127618315877,-0.6464946540486796,1.7040073811968806,-0.5936212905393627,2.1844214457706297
-1.63259250493061,-0.24750290141511702,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.3107983309419253,1.0510896895259008,0.9910164257140682,-0.19312524876770806,0.2667857630027005,1.0658068193944377,0.27328907003838804,-0.3778797502113167,-0.6464946540486796,0.2718466054638882,-0.3718603096168394,1.0751815334334565
0.5968223204516798,-0.24750290141511702,0.765410526430082,-1.3313199956674624,-0.41123562546627523,-0.592358875573251,1.6562168151079464,-0.37662581408846835,-0.7282881876884082,-1.427600051532395,-1.5056678007690478,1.8259918693787698,-0.029458032302427717,1.331319995667461,1.8269675454794256,-0.25882341569851264,-0.9077010256349834
-0.8894542298031801,-0.24750290141511702,0.765410526430082,0.6464946540486781,-1.3121063128384483,-0.6075274931959374,1.6562168151079464,0.43484191486103657,-0.8881305836366702,-1.7664772144394143,0.8391544089633615,1.9529652291379127,-0.11043669076219886,-0.6464946540486796,1.9521874020777177,-0.10922822597640446,0.6152920053838503
-0.8894542298031801,-0.24750290141511702,0.12219572615932542,0.6464946540486781,0.48963506190589784,2.871621934232354,-1.4332456090097185,-0.5635369201948153,-0.46629973024098076,0.22442611763932313,0.5300829401937115,-1.000072337831878,-0.8526216493505054,-0.6464946540486796,-1.0000763702761737,1.662158907403384,-0.07484636378372105
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,1.3905057492780708,-0.7884437063015551,-0.7090569597330311,1.8435134218576494,-0.6355619358952176,-0.5380474989014699,1.5108697344227335,0.46556301481651957,-0.7460196410651937,-0.6464946540486796,0.4669860127176715,-0.6349061617852368,1.92903001103178
-0.8894542298031801,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,0.48963506190589784,-0.7033001519085196,-1.4332456090097185,-0.3355965468943922,-0.549017434221573,-0.8345650164451116,-0.43834099528452414,-1.000072337831878,-0.24489356298543138,-0.6464946540486796,-1.0000763702761737,-0.5289342705895345,-0.40561004019012775
-1.63259250493061,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-0.41123562546627523,0.8884082199435988,0.6730386658356978,1.2098391840824738,-0.5322383981828052,-0.15681069063107336,-0.2652609727735202,-0.6264078791121135,-0.7676685633658069,-0.6464946540486796,-0.6251409929719257,0.571049628071922,0.2853614169039141
0.5968223204516798,2.745065761814529,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,2.871621934232354,-0.9422702535678965,-2.5420593604424853,0.2131040448024604,-0.6651264349916021,-1.8847954691264845,-0.9565386144858861,1.587070654865808,0.34241267080939136,-0.9580335934202813,2.706013025745863,-1.4183394932054285
-0.8894542298031801,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,-0.6486045525975189,0.1661066113420166,-1.680444749366887,0.02941775553594944,0.9868997341801162,0.4929943639413535,0.7376487857289695,-0.43722630655843525,-0.6464946540486796,0.7365570584556848,-0.6207090514222451,-0.6574775130000066
-0.8894542298031801,-0.24750290141511702,1.4086253267008386,-1.3313199956674624,-1.3121063128384483,2.871621934232354,-1.4332456090097185,0.7676348598796542,-0.21431982060615162,-0.24152998135782816,1.622135463179807,-1.000072337831878,-0.018375003929001283,1.331319995667461,-1.0000763702761737,2.116264936286835,1.290818012321126
-0.8894542298031801,-0.24750290141511702,-1.1642338743821876,1.6354019789067484,0.48963506190589784,-0.5873764829234634,0.43859793361222776,-0.04839167653585971,3.0737825048857186,2.0035312229011737,-0.06745523276094464,0.690487252104145,2.653157779259201,-1.6354019789067504,0.6892377068886499,-0.6290607100840337,-0.11222146512495039
-0.8894542298031801,-0.24750290141511702,0.12219572615932542,-1.3313199956674624,-0.41123562546627523,-0.660340855283685,0.7589593530380166,0.5305768716472142,0.24460153350681402,-0.07209139990431859,0.15095527183627466,1.477722082610834,0.7714813488533613,1.331319995667461,1.4767500784250416,-0.568388562817396,0.2625209229198433
2.08309887070654,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,-0.41123562546627523,-0.47521728838491334,0.6263960070687247,-0.531625267932756,3.2724816158711274,2.045890868264551,-0.10866476193023085,0.4184014811916949,2.8354313341405675,0.34241267080939136,0.41959897920930317,-0.5860571493026562,-0.3352446569606595
0.5968223204516798,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.30293722253892724,1.0375878672512506,-1.2838284998241516,-0.2478778926836873,0.01262789082243619,-0.681477217383315,0.24789439808655936,-0.3023208497810147,-0.6464946540486796,0.24956510056289763,-0.32939021905774507,-0.8345336900128191
-1.63259250493061,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,-1.3121063128384483,-0.26961055170368187,0.2225687772178261,0.9636635809180175,0.14863722212719452,1.1986979609970032,0.45590578768899553,-0.2019540764886913,-0.3759998389524282,0.34241267080939136,-0.20365679844650955,-0.44711350653029586,0.6599149716853743
-1.63259250493061,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.6742915547030901,-1.4332456090097185,0.34366576554086736,1.1156395622561825,1.1139786702702483,-0.48367147737073946,-1.000072337831878,1.0382239118142822,-0.6464946540486796,-1.0000763702761737,-0.6383394741019041,-0.17995984442628107
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,0.48963506190589784,-0.7147042950846999,-1.4332456090097185,-0.48147838580666297,-0.4498150632555246,-1.1310825339887534,0.056173354746915344,-1.000072337831878,0.48381311297572027,-0.6464946540486796,-1.0000763702761737,-0.497271549062391,-0.24161390490462062
0.5968223204516798,-0.24750290141511702,0.12219572615932542,3.6132166286228893,1.3905057492780708,-0.3422427645539176,0.6104393080168655,-0.08030332879791893,-0.11129065194705093,0.4362243444562101,0.29930957684570664,0.09915417665442007,-0.34359062876631496,-3.613216628622891,0.10038010135802028,-0.41198585223621736,0.05761461652511637
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,-0.760874466972731,-1.4332456090097185,-1.4433867611344473,-0.7053274015300943,-1.1310825339887534,-1.4685792245166898,-1.000072337831878,-0.3832825661518796,-0.6464946540486796,-1.0000763702761737,-0.5514774581452162,-1.122762673853388
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,0.6806978063657904,-1.4332456090097185,-0.23530278264220658,0.08004923270556463,0.859820798089984,0.08914097808234467,-1.000072337831878,-0.29208356276301845,0.34241267080939136,-1.0000763702761737,0.08239140968623337,-0.11686731879490195
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-1.3313199956674624,1.3905057492780708,-0.6300036200383121,-1.4332456090097185,-0.9783883996015846,-0.6911976869711319,-1.2158018247155082,-1.1265401324116107,-1.000072337831878,-0.22211731703599694,1.331319995667461,-1.0000763702761737,-0.37695840686683174,-0.8960266868253743
-1.63259250493061,-0.24750290141511702,0.765410526430082,0.6464946540486781,-0.41123562546627523,-0.35287186887346433,1.6463973079991099,-0.36750819915645144,0.1121354595165417,1.5799347692673997,0.06441526058077268,0.6868594418253123,-0.5983719682595007,-0.6464946540486796,0.6877279831767147,-0.5123300204434664,-0.18737155001211495
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.4648096237386905,-1.4332456090097185,-0.20794993784615584,-0.5716838513265752,-1.300521115442263,-1.22132204950097,-1.000072337831878,0.35770933638261726,0.34241267080939136,-1.0000763702761737,-0.13686992502503723,-0.7351351925458481
-1.63259250493061,-0.24750290141511702,0.765410526430082,2.624309303764819,0.48963506190589784,-0.42871495698689654,-1.4332456090097185,-0.18971470798212198,0.061503982346926514,1.0292593795434937,-0.1416323852656602,-1.000072337831878,-0.41248806189425535,-2.62430930376482,-1.0000763702761737,-0.5121999729768025,-0.20811266242147985
-0.14631595467575012,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.756777833016239,-1.4332456090097185,-0.46780196340863756,-0.6155448402700209,-0.876924661808489,-0.34355907819516485,-1.000072337831878,-0.39150126734176727,0.34241267080939136,-1.0000763702761737,-0.5775995776192919,-0.41253022389934413
-0.8894542298031801,-0.24750290141511702,0.765410526430082,0.6464946540486781,1.3905057492780708,-0.6032094195661215,0.7945550663075487,1.1779275318204152,-0.2299213804316726,-0.19917033599445078,0.9133315614680775,1.1040576238910689,-0.09115390282674757,-0.6464946540486796,1.1022819487003055,-0.5156521618784857,1.081251967457673
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,1.0957864740114214,-1.4332456090097185,0.05190208771632642,1.2678283628183398,1.2834172517237579,-0.5372438652908121,-1.000072337831878,1.1011692531840809,0.34241267080939136,-1.0000763702761737,0.1872307915811127,-0.3137176649406575
0.5968223204516798,-0.24750290141511702,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.15745135716513176,-1.4332456090097185,0.6582234806954511,-0.6697087460793767,-0.19917033599445078,0.6660743864523575,-1.000072337831878,-1.0363681097282857,-0.6464946540486796,-1.0000763702761737,-0.1842031763164048,0.6346335300767445
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,-0.41123562546627523,-0.716697252144615,0.6079844312396564,-0.21706755277817275,0.13333003135498528,0.9868997341801162,0.04793144891305801,1.8622699721670963,-0.2849532986010408,0.34241267080939136,1.8633075074505945,-0.6552303097410163,-0.12847501057039323
-0.14631595467575012,2.745065761814529,0.12219572615932542,-1.3313199956674624,0.48963506190589784,2.1941272536979137,0.3109443411973541,-0.5680957276608237,-0.8104171535623771,-1.427600051532395,0.45590578768899553,-0.8186818238902448,-0.37110172154394755,1.331319995667461,-0.818535890776025,3.7513571619856805,-0.1089252138958816
-0.8894542298031801,-0.24750290141511702,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.6101847692758241,1.6562168151079464,-0.13500901839002047,0.03648261281543063,0.7751015073632292,0.2168905185071333,1.9747320908109087,-0.30962444672124106,0.34241267080939136,1.975274508801893,-0.5908535225802337,-0.00912128030469459
-0.8894542298031801,-0.24750290141511702,0.12219572615932542,-1.3313199956674624,0.48963506190589784,-0.4764352065881947,0.5036521682082692,0.3664598028709097,-0.7456559618337995,-0.6651264349916021,1.3542735235794443,0.33858965505737615,-0.9361345511650992,1.331319995667461,0.33842743545312953,-0.34234181303018446,0.8686756982199056
-0.14631595467575012,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,-0.41123562546627523,-0.35320402838345016,0.19188281750271224,-0.6775071068450268,0.986411547852339,1.7493733507209093,-0.9946696390698936,-0.10763100923904197,0.3982608286621789,0.34241267080939136,-0.10892581581960366,-0.5223253186330467,-0.7610886584151645
-1.63259250493061,-0.24750290141511702,0.765410526430082,0.6464946540486781,-0.41123562546627523,-0.6875779351025235,0.6521722132294203,0.5898413687053242,-0.5819867681924853,-0.49568785353809247,-0.2364143023550195,1.6010676320911443,-0.6463666781695964,-0.6464946540486796,1.6006633740725682,-0.5526154854659,0.05753686165197903
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.7411663360469047,-0.17757613746725878,-0.23530278264220658,-0.04564635305853821,0.6903822166364745,0.7031629627047155,0.9662008332954277,-0.38942430888678226,-0.6464946540486796,0.9677456089589976,-0.6584866661164034,0.17607971966924602
-1.63259250493061,-0.24750290141511702,-1.8074486746529443,0.6464946540486781,1.3905057492780708,-0.5507282169883597,-1.4332456090097185,-1.7761797061530646,-0.7533095572199041,-1.0040035978986213,-0.8009848519742463,-1.000072337831878,-0.6798025845564791,-0.6464946540486796,-1.0000763702761737,-0.33905446530733296,-1.0286820543170547
0.5968223204516798,-0.24750290141511702,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.740834176536919,-1.4332456090097185,0.5214592567151973,-0.5619696725672886,-0.7922053710817343,-0.743291511137245,-1.000072337831878,-0.32747120832384075,-0.6464946540486796,-1.0000763702761737,-0.570653836991846,-0.2683171499077605
